Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
21/03/2025,20:15:53,21/03/2025,16:19:10,8674886293973,0x72ea,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:10 
21/03/2025,20:15:54,21/03/2025,16:19:11,8674886293973,0x72eb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:11 
21/03/2025,20:15:54,21/03/2025,16:19:12,8674886293973,0x72ec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:12 
21/03/2025,20:15:55,21/03/2025,16:19:13,8674886293973,0x72ed,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:13 
21/03/2025,20:15:55,21/03/2025,16:19:14,8674886293973,0x72ee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:14 
21/03/2025,20:15:56,21/03/2025,16:19:15,8674886293973,0x72ef,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513130f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:15 
21/03/2025,20:15:56,21/03/2025,16:19:16,8674886293973,0x72f0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131310,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:16 
21/03/2025,20:15:57,21/03/2025,16:19:17,8674886293973,0x72f1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131311,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:17 
21/03/2025,20:15:57,21/03/2025,16:19:18,8674886293973,0x72f2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131312,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:18 
21/03/2025,20:15:58,21/03/2025,16:19:19,8674886293973,0x72f3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131313,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:19 
21/03/2025,20:15:58,21/03/2025,16:19:20,8674886293973,0x72f4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131314,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:20 
21/03/2025,20:15:59,21/03/2025,16:19:21,8674886293973,0x72f5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131315,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:21 
21/03/2025,20:16:00,21/03/2025,16:19:22,8674886293973,0x72f6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131316,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:22 
21/03/2025,20:16:00,21/03/2025,16:19:23,8674886293973,0x72f7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131317,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:23 
21/03/2025,20:16:00,21/03/2025,16:19:24,8674886293973,0x72f8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131318,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:24 
21/03/2025,20:16:01,21/03/2025,16:19:25,8674886293973,0x72f9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131319,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:25 
21/03/2025,20:16:01,21/03/2025,16:19:26,8674886293973,0x72fa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:26 
21/03/2025,20:16:02,21/03/2025,16:19:27,8674886293973,0x72fb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:27 
21/03/2025,20:16:02,21/03/2025,16:19:28,8674886293973,0x72fc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:28 
21/03/2025,20:16:03,21/03/2025,16:19:29,8674886293973,0x72fd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:29 
21/03/2025,20:16:03,21/03/2025,16:19:30,8674886293973,0x72fe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:30 
21/03/2025,20:16:04,21/03/2025,16:19:31,8674886293973,0x72ff,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513131f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:31 
21/03/2025,20:16:04,21/03/2025,16:19:32,8674886293973,0x7300,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131320,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:32 
21/03/2025,20:16:05,21/03/2025,16:19:33,8674886293973,0x7301,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131321,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:33 
21/03/2025,20:16:05,21/03/2025,16:19:34,8674886293973,0x7302,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131322,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:34 
21/03/2025,20:16:06,21/03/2025,16:19:35,8674886293973,0x7303,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131323,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:35 
21/03/2025,20:16:06,21/03/2025,16:19:36,8674886293973,0x7304,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131324,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:36 
21/03/2025,20:16:07,21/03/2025,16:19:37,8674886293973,0x7305,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131325,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:37 
21/03/2025,20:16:07,21/03/2025,16:19:38,8674886293973,0x7306,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131326,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:38 
21/03/2025,20:16:08,21/03/2025,16:19:39,8674886293973,0x7307,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131327,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:39 
21/03/2025,20:16:08,21/03/2025,16:19:41,8674886293973,0x7308,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131329,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-21 19:19:41 
21/03/2025,20:16:09,21/03/2025,16:19:42,8674886293973,0x7309,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:42 
21/03/2025,20:16:10,21/03/2025,16:19:43,8674886293973,0x730a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:43 
21/03/2025,20:16:11,21/03/2025,16:19:44,8674886293973,0x730b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:44 
21/03/2025,20:16:11,21/03/2025,16:19:45,8674886293973,0x730c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:45 
21/03/2025,20:16:31,21/03/2025,16:19:45,8674886293973,0x730c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-21 19:19:45 
21/03/2025,20:16:31,21/03/2025,16:19:46,8674886293973,0x730d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:46 
21/03/2025,20:16:32,21/03/2025,16:19:47,8674886293973,0x730e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513132f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:47 
21/03/2025,20:16:32,21/03/2025,16:19:48,8674886293973,0x730f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131330,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:48 
21/03/2025,20:16:33,21/03/2025,16:19:49,8674886293973,0x7310,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131331,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:49 
21/03/2025,20:16:33,21/03/2025,16:19:50,8674886293973,0x7311,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131332,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:50 
21/03/2025,20:16:34,21/03/2025,16:19:51,8674886293973,0x7312,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131333,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:51 
21/03/2025,20:16:34,21/03/2025,16:19:52,8674886293973,0x7313,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131334,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:52 
21/03/2025,20:16:35,21/03/2025,16:19:53,8674886293973,0x7314,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131335,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:53 
21/03/2025,20:16:35,21/03/2025,16:19:54,8674886293973,0x7315,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131336,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:54 
21/03/2025,20:16:36,21/03/2025,16:19:55,8674886293973,0x7316,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131337,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:55 
21/03/2025,20:16:36,21/03/2025,16:19:56,8674886293973,0x7317,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131338,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:56 
21/03/2025,20:16:37,21/03/2025,16:19:57,8674886293973,0x7318,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131339,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:57 
21/03/2025,20:16:38,21/03/2025,16:19:58,8674886293973,0x7319,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513133a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:58 
21/03/2025,20:16:38,21/03/2025,16:19:59,8674886293973,0x731a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513133b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:19:59 
21/03/2025,20:16:39,21/03/2025,16:20:00,8674886293973,0x731b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131400,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:00 
21/03/2025,20:16:39,21/03/2025,16:20:01,8674886293973,0x731c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131401,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:01 
21/03/2025,20:16:40,21/03/2025,16:20:02,8674886293973,0x731d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131402,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:02 
21/03/2025,20:16:40,21/03/2025,16:20:03,8674886293973,0x731e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131403,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:03 
21/03/2025,20:16:41,21/03/2025,16:20:04,8674886293973,0x731f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131404,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:04 
21/03/2025,20:16:41,21/03/2025,16:20:05,8674886293973,0x7320,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131405,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:05 
21/03/2025,20:16:42,21/03/2025,16:20:06,8674886293973,0x7321,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131406,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:06 
21/03/2025,20:16:42,21/03/2025,16:20:07,8674886293973,0x7322,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131407,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:07 
21/03/2025,20:16:43,21/03/2025,16:20:08,8674886293973,0x7323,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131408,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:08 
21/03/2025,20:16:43,21/03/2025,16:20:09,8674886293973,0x7324,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131409,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:09 
21/03/2025,20:16:44,21/03/2025,16:20:10,8674886293973,0x7325,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:10 
21/03/2025,20:16:44,21/03/2025,16:20:11,8674886293973,0x7326,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:11 
21/03/2025,20:16:45,21/03/2025,16:20:12,8674886293973,0x7327,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:12 
21/03/2025,20:16:45,21/03/2025,16:20:13,8674886293973,0x7328,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:13 
21/03/2025,20:16:46,21/03/2025,16:20:14,8674886293973,0x7329,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:14 
21/03/2025,20:16:46,21/03/2025,16:20:15,8674886293973,0x732a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e9031513140f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:15 
21/03/2025,20:16:47,21/03/2025,16:20:16,8674886293973,0x732b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131410,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:16 
21/03/2025,20:16:47,21/03/2025,16:20:17,8674886293973,0x732c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131411,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:17 
21/03/2025,20:16:48,21/03/2025,16:20:18,8674886293973,0x732d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131412,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:18 
21/03/2025,20:16:48,21/03/2025,16:20:19,8674886293973,0x732e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131413,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:19 
21/03/2025,20:16:49,21/03/2025,16:20:20,8674886293973,0x732f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131414,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:20 
21/03/2025,20:16:49,21/03/2025,16:20:21,8674886293973,0x7330,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,66,-,0000,-,01,00,21,0c,-,01,000000,00bd,0x026c,-23.323292,-51.18936,07e90315131415,0724,0006,c4a7,07a6b00b,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-21 19:20:21 
